HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_DFA_alpha1,HRV_DFA_alpha1_ExpRange,HRV_DFA_alpha1_ExpMean,HRV_DFA_alpha1_DimRange,HRV_DFA_alpha1_DimMean,HRV_DFA_alpha2,HRV_DFA_alpha2_ExpRange,HRV_DFA_alpha2_ExpMean,HRV_DFA_alpha2_DimRange,HRV_DFA_alpha2_DimMean,HRV_ApEn,HRV_SampEn,HRV_ShanEn,HRV_FuzzyEn,HRV_MSE,HRV_CMSE,HRV_RCMSE,HRV_CD,HRV_HFD,HRV_KFD,HRV_LZC,Participant,Database,Recording_Length
705.5714285714286,92.1795027957491,,,,,,,51.737707904019835,51.88485139142495,0.13064517504965453,0.07332738516463634,684.0,77.09519999999999,0.11271228070175437,117.0,21.428571428571427,52.976190476190474,16.8,31.25,,,0.06250289121732894,0.007849334845884183,0.0006425897802090217,7.962826461671777,0.8803866940816919,0.11056208474708573,-4.847326483786248,36.68813025973286,124.50283092949408,0.2946770767044593,14350.091772548223,3.3935452705842155,4.863824788466216,1690.0239723005232,0.27380952380952384,0.24203821656050956,0.34210526315789475,0.10714285714285714,48.644892286309926,48.70569793854788,48.6158271244463,64.3312101910828,0.6517055012706253,0.34829449872937485,29.62252480636339,21.65557331085203,0.35249723005637135,0.6475027699436284,73.91916983308676,100.18438621185173,0.3764101789567377,0.6235898210432621,56.309580200514446,72.4771519034349,1.5589512270245005,22.650772265815576,11.997059395155949,8.45482868964277,1.0860823513313504,0.87921938602602,4.13921520466441,2.147921632601421,6.337118606655258,-1.1802346413279594,0.6921154898558282,0.7953778032088441,5.761801521191981,0.7302548307577167,0.0,1.0979864451602663,1.7814672276681955,1.1109586540214607,1.8244263020336366,2.2594695230200617,0.7480321201621366,GUDB_13,GUDB (hand_bike),1.9889333333333332
759.3333333333334,49.51967133839204,,,,,,,39.85651685087234,39.97544281790561,0.06521466813660057,0.05248882816181607,756.0,47.4432,0.06275555555555555,61.0,26.923076923076923,62.17948717948718,8.666666666666666,62.5,,,0.02602165046621118,0.009708843804393777,0.01010409961685697,2.6802007520643163,0.5677294868173669,0.21182349358722333,-4.63471807643661,28.266906697476124,63.59805178647197,0.4444618333967396,5647.704560930483,2.249911971873119,4.458842080067588,572.3600724087595,0.6025641025641025,0.6078431372549019,0.9247311827956989,0.0392156862745098,48.63387978142076,48.71183590012318,48.55229447995872,50.326797385620914,0.46156345441549157,0.5384365455845085,19.209034670878516,20.747085540903292,0.4559365612237828,0.5440634387762173,42.94335999337156,46.91034026219023,0.4568651674320675,0.5431348325679326,33.26499045924497,36.26997092607068,0.9709046731491769,1.6991624938521797,1.667652884877839,3.223973864292124,0.2878635508209701,1.1915572117846,0.7847762931386946,0.931688343801366,0.8699758698680178,1.2353150848855334,0.858836475488848,1.7469089030627032,5.312060624599435,1.2618556359643083,0.0,1.3533055061216448,1.715710332158159,1.5023111143827237,2.0229332578293873,2.686942226200646,0.887324629220402,GUDB_14,GUDB (hand_bike),1.9886000000000001
623.6230366492147,36.19631114083192,,,,,,,21.597270782743774,21.65432075479886,0.058041972495625094,0.03463193229484906,616.0,29.651999999999997,0.04813636363636363,42.0,2.094240837696335,29.84293193717277,7.074074074074074,93.75,,,0.06017049042095743,0.005728280290097731,0.0009151732639498352,10.504110723243057,0.9005678581624688,0.08573480248734715,-5.162339917193871,15.31191704770687,48.89149153853005,0.3131816307064383,2351.866829371373,3.1930352931119157,4.0783828368444,624.4490320616362,0.5235602094240838,0.5,0.7471264367816092,0.1951219512195122,50.06211180124224,50.06380980309939,50.06038291099536,51.724137931034484,0.5244628994403322,0.4755371005596678,11.0888666221108,10.558980229741104,0.5467591768727763,0.4532408231272238,36.15191665109432,32.91529837802606,0.5447676313640161,0.4552323686359838,26.738773723851228,24.442881691880647,1.5438813987018454,1.118723295566949,1.9101968002391598,1.550123385053564,0.5043322161565847,1.0460041353619032,0.36932505978869234,0.8578789217102806,1.4314945257660163,0.7440203654362512,0.7976894211471275,1.515408962785824,4.834095888909677,1.0345677551736028,0.0,1.3782333587756765,1.2394681888823114,1.2736157768438248,1.7957044074053639,2.2419621124687468,0.8331204470615221,GUDB_15,GUDB (hand_bike),1.9933333333333332
844.3971631205674,41.52879885996912,,,,,,,25.187298386289864,25.265879074881127,0.0491815944839211,0.029828734020383597,848.0,47.4432,0.05594716981132075,60.0,2.127659574468085,36.17021276595745,10.071428571428571,171.875,,,0.04754243217300995,0.010733147162908279,0.0011568466344202485,4.42949597647441,0.7999409648318481,0.1805941283343368,-4.5344184603209685,17.865674426487736,54.91958430268245,0.32530607529771705,3082.453468703278,3.074028049075965,4.195866639369729,675.2973703601517,0.5106382978723404,0.5037593984962406,0.7313432835820896,0.11428571428571428,48.005908419497786,48.182169414988344,47.81483864297694,50.37593984962406,0.4408214736083588,0.5591785263916411,11.867372597761507,13.365907451961071,0.570500166411343,0.429499833588657,41.481564629141374,35.992228826481586,0.5580797685897502,0.4419202314102498,30.50864415584322,27.148554454263312,1.5220635403381966,0.8437073673223945,1.8301230678296954,0.40657155767578246,0.9063800021050561,1.2626123613230817,1.764467548953194,0.3900475616057611,8.799231867865627,1.1478173245148953,0.8779181143387449,1.1814999484738775,5.086335712421822,1.055780404346593,0.0,0.7431885279872428,1.8380541543431548,1.2850474801209613,1.8510054126276358,1.9754648995597495,0.8607969715658119,GUDB_16,GUDB (hand_bike),1.9986
786.6052631578947,33.873187328591314,,,,,,,26.396869170164006,26.48279211385566,0.04306249769116022,0.03355796154247875,788.0,35.5824,0.04515532994923858,48.0,4.605263157894736,44.73684210526316,8.0,62.5,,,0.04449664345985279,0.01674607608910561,0.006974740172361761,2.6571384975851564,0.6522764647295441,0.24548079271078338,-4.089591311491982,18.726161888460958,44.04642142805815,0.42514604549762913,2591.249766565356,2.3521328978363427,4.120479385939972,414.41214749159684,0.7171052631578947,0.7092198581560284,0.97,0.21052631578947367,49.26108374384238,49.285308422203165,49.23707338640922,50.35460992907801,0.4960462287104623,0.5039537712895377,13.189895122150643,13.294610436814862,0.4841620773032387,0.5158379226967613,30.648273500593277,31.634958069372136,0.485981527454975,0.5140184725450249,23.593325347442033,24.264348731396026,1.3518398398849762,0.6508514229003186,1.4111924493907033,0.9062170272205323,0.6038285973836903,0.6731278849660651,1.2115428175137137,1.020766562593102,2.266348575063728,0.35500051682850875,0.6892129922630632,1.7227665977411037,4.862784295373993,1.2260464782602276,0.0,1.1256786660993894,1.6844150012375534,1.5305413191136263,1.8815252167893535,2.7654277829742577,0.9059909391804482,GUDB_17,GUDB (hand_bike),1.9931333333333332
943.1428571428571,70.25732295335077,,,,,,,48.24470955452007,48.43369661446393,0.07449276895992962,0.05115313039709793,946.0,80.0604,0.08463044397463003,108.0,24.6031746031746,59.523809523809526,14.0,218.75,,,0.027338127411243474,0.010320384498566676,0.00041958288155544187,2.6489446604475124,0.7179489299827716,0.2710320606929861,-4.573634262009718,34.24779531401938,93.43370946567477,0.36654645855199797,10052.777799563466,2.7281671304379573,4.709256193243876,1019.6111001565749,0.38095238095238093,0.3770491803278689,0.5869565217391305,0.0,49.029982363315696,49.05160824936956,49.01450328466541,52.459016393442624,0.5531236251649801,0.4468763748350197,25.47357897521374,22.896682391039295,0.479681591098551,0.520318408901449,64.71129890870382,67.39663091033938,0.48838190242402446,0.5116180975759754,49.17547880935204,50.33171923638533,1.2412103320930874,1.0441401048303636,1.4259706531998482,0.9194463927255276,0.6083298673652352,,,,,,0.7299199498912596,1.5515439340151973,5.586340392022287,1.076237710018562,0.0,0.840928600125845,1.9342894964962736,1.4203410775061265,1.8015042209462502,2.4519232006427756,0.7752533248333241,GUDB_18,GUDB (hand_bike),1.9844666666666666
745.1,45.38129168743576,,,,,,,21.432943549181246,21.491403479837192,0.06090631014284762,0.02876519064445208,740.0,35.5824,0.04808432432432432,48.0,3.75,23.75,8.88888888888889,125.0,,,0.025933925077092388,0.008593095809109672,0.00017094443612304468,3.0179955691404534,0.7474191883063003,0.24765417018792066,-4.756796211043748,15.196717137809042,62.252795571639645,0.24411300726761537,2972.0664245841895,4.096463401082612,4.1800286214796705,1020.0651946971981,0.44375,0.4081632653061224,0.5666666666666667,0.09523809523809523,48.09160305343511,48.00843969503951,48.175305742852544,51.02040816326531,0.5075575027382256,0.49244249726177436,10.831272118094095,10.668776162715504,0.4423428171485291,0.5576571828514708,41.403623309590174,46.48817627442398,0.44601345884100485,0.5539865411589951,30.261993315532283,33.72664612833629,1.485538912430552,0.5808982201528952,1.7635273229279391,1.3304893716686532,0.7987334871952404,1.2656514462133215,1.5321046842767494,1.0023341325143416,1.222917049201572,1.704899305945253,0.8159463639767881,1.1514104742350806,5.085440638272171,0.8631345277713406,0.0,1.3497146497574917,1.6775495599536636,1.2332255988348424,1.782446864618528,2.5973537804767632,0.7779548600817823,GUDB_19,GUDB (hand_bike),1.9967333333333335
664.7777777777778,51.13958939972717,,,,,,,44.639336812518316,44.75983520165027,0.07692734491016956,0.06714926145957961,652.0,35.5824,0.05457423312883435,52.0,8.333333333333332,32.22222222222222,7.826086956521739,78.125,,,0.02294154156774326,0.040254083592166305,0.0014918151612110866,0.5699183665482284,0.3546521775147869,0.6222859243206633,-3.2125438245578515,31.64998299587924,64.93703511795282,0.4873949501758069,6456.777330815683,2.0517241707967897,4.516985919495168,532.931538125535,0.4888888888888889,0.46060606060606063,0.7368421052631579,0.08333333333333333,48.69721473495058,48.54421691791183,48.872518530108614,56.96969696969697,0.6937603732113219,0.30623962678867805,26.364770501476123,17.51660528396291,0.3146918778062424,0.6853081221937575,36.42799118185919,53.75704594157519,0.3874681165857589,0.6125318834142411,31.79700980549206,39.979066078629096,1.0351097515996643,2.2314702388315415,1.4217479235493111,1.813018947483593,-0.12373746715603,0.5895902753330324,1.0712292944178965,0.8919394635659212,0.5844486696691784,0.8059332784219304,0.8493041046978429,1.1354828244764374,5.128673233428871,0.8792386386144384,0.0,1.1560497623160249,1.0226793837777373,1.183605055456345,1.8493095449159052,2.750260384400255,0.7908067157236879,GUDB_20,GUDB (hand_bike),1.9952
765.6666666666666,54.006849426218494,,,,,,,51.723333475390504,51.88013641723714,0.07053571975561841,0.06755333061653092,756.0,41.5128,0.05491111111111111,49.0,13.461538461538462,38.46153846153847,9.176470588235293,179.6875,,,0.039251773965752475,0.049183101948212724,0.0072247819503375044,0.7980743875626749,0.41032735054763403,0.5141467473987942,-3.0122051708156508,36.68479626951154,66.15635717351769,0.5545165700900535,7624.43326514287,1.8033726202944664,4.589177677460153,477.2182527405729,0.4935897435897436,0.4685314685314685,0.6865671641791045,0.09302325581395349,48.141432456935625,48.212973446877236,48.080728338733266,48.95104895104895,0.5322761122043446,0.46772388779565544,26.769822125359305,25.09410858576741,0.47045684953672706,0.5295431504632729,45.37655084001499,48.14179294888777,0.4849998485424243,0.5150001514575758,37.25355515088353,38.38845213112835,0.8605671815375594,2.619228025907659,1.339679391109414,1.986711579765841,-0.14512185663690738,0.15140891935024844,1.1890877410276977,-0.07030992018227143,4.071328272906536,0.8210961069604579,0.9001906460557572,1.4456666346198592,5.148661253781605,1.0048418846062437,0.0,1.2122902918518057,1.2418479885466633,1.0760037927575248,1.8235882325964203,2.0632945726897507,0.887324629220402,GUDB_21,GUDB (hand_bike),1.9975333333333334
614.1538461538462,65.41884815474616,,,,,,,32.17478041642803,32.25588096360759,0.10651866558262775,0.05238879576823201,596.0,53.373599999999996,0.08955302013422818,80.0,8.717948717948717,31.28205128205128,10.263157894736842,85.9375,,,0.045972792236577235,0.006753042045863771,0.00028909999165255013,6.807715978125074,0.867166825085407,0.12737999468130498,-4.9977622021591825,22.80835216251299,89.729430846902,0.25419031355976185,6429.522132141101,3.9340602165191996,4.515148805578636,1412.0039365828313,0.4307692307692308,0.40571428571428575,0.6619718309859155,0.10638297872340426,49.12621359223301,49.01907604588561,49.23102959688227,56.00000000000001,0.5697896749521987,0.43021032504780116,17.217896461217983,14.961089428620888,0.5174232099818543,0.4825767900181458,64.54429566932792,62.33301417915985,0.520601795377114,0.4793982046228858,47.23569657578284,45.32791001993438,1.6352024898577853,0.3156724304101215,1.1085335380883827,0.8529207985562901,-0.17003790566186405,0.8165289683167415,2.4848702781145953,1.0621180939602193,2.6595290164783876,-0.16493922065916147,0.738207547033999,0.8665201317778857,5.532653107274155,0.750726533193162,0.0,1.1762318390319952,1.5082402922022442,1.1294247090945735,1.8068576154271108,2.271090444491626,0.7022151058845794,GUDB_22,GUDB (hand_bike),1.9991999999999999
612.574358974359,71.54148359680066,,,,,,,65.90277124470532,66.06277597183012,0.11678824382493493,0.10758330034421806,592.0,47.4432,0.08014054054054054,80.0,2.564102564102564,12.82051282051282,9.285714285714286,54.6875,,,0.0073422142536725445,0.01745413222176836,0.0030459129889715063,0.4206576506000978,0.263707558039866,0.6268935265141822,-4.0481788548274995,46.71343687368879,89.14284894947616,0.524028987453214,13082.122258489195,1.9082913807116086,4.823648313459703,680.4421212094489,0.5384615384615384,0.515527950310559,0.7108433734939759,0.25,46.59498207885306,46.274494197647456,47.022356404419774,56.52173913043478,0.48757144756081344,0.5124285524391864,32.6234602002978,33.44471890744378,0.44294368488191127,0.5570563151180888,59.32814463398372,66.53283980951234,0.452560871040039,0.5474391289599609,47.875457706173975,52.655332094272076,0.670092329472733,0.1307050101001992,-0.26480261946015854,0.42156295527825605,-0.7565957306381272,0.5244054746143197,4.630734301915437,1.8365713808993263,4.848684604251292,-1.1060576864638652,0.5120691692668857,0.40283698570189475,5.346369707888929,0.42908283268525926,0.0,0.698633061349236,0.7193404622114812,0.6086360007251829,1.800434570794335,1.6088833336012542,0.3511075529422897,GUDB_23,GUDB (hand_bike),1.9967333333333335
803.8378378378378,34.32023144516533,,,,,,,24.622317181804004,24.69291407653778,0.04269546646059838,0.030630950700247062,796.0,29.651999999999997,0.03725125628140703,44.0,4.054054054054054,35.13513513513514,7.4,101.5625,,,0.03468028768205068,0.013016364458400506,0.0009078868716349963,2.6643605280788445,0.713519526919635,0.2678014177886516,-4.34154790865836,17.460526990776618,44.19607956466731,0.3950695890396462,2424.325707809829,2.531199636071324,4.091561076776994,447.4764020394607,0.6013513513513513,0.5869565217391304,0.8641975308641975,0.09302325581395349,47.85714285714286,48.00959165947281,47.69300322160351,48.55072463768116,0.5021543985637342,0.4978456014362657,12.37983335803042,12.326605594382098,0.4679047984667082,0.5320952015332919,30.231694916883733,32.2387665914636,0.4725331671090365,0.5274668328909636,23.099952938481675,24.405770596503622,1.2082531032897426,0.7726921244177318,1.470966274606608,2.2630034608504768,0.5584326960798619,2.0759501722545473,4.362147891927998,1.3006224924358885,3.1593371511508663,2.699120547969168,0.7804660517562372,1.6559579280689933,4.765386523935471,1.1308376008923355,0.0,1.0320536020869446,0.9704148391802673,1.326974233169886,1.8785311019067685,2.087526561888035,0.7306878411110422,GUDB_24,GUDB (hand_bike),1.9925333333333335
473.92063492063494,68.54987461371049,,,,,,,8.962071473694103,8.897597150903211,0.1446442074107834,0.018910490097555965,448.0,35.5824,0.079425,61.0,0.3968253968253968,2.7777777777777777,7.636363636363637,70.3125,,,0.00025402274021345695,3.720047503187057e-05,1.5753674741143133e-05,6.828481087830984,0.8274979273672766,0.12118330807739339,-10.199189027092764,6.291551281669766,95.63178521093016,0.06578933215345517,1890.2092172682082,15.200032699336063,3.983479986556413,5814.4250492080855,0.7380952380952381,0.782608695652174,0.9861111111111112,0.46153846153846156,39.67391304347827,40.48193327776583,38.85760049293115,56.52173913043478,0.3095238095238096,0.6904761904761906,3.5327043465311387,5.276362383309167,0.4401755263209365,0.5598244736790636,63.44760149842234,71.55305868184027,0.4396020432153759,0.5603979567846242,44.933718608093216,50.73302773700224,1.3135638142685282,0.12308935126048048,1.4565036018995554,0.4701392162954021,1.1773878064558012,1.702402033350817,1.1473093987201897,1.0428252847023716,1.8637881376564427,1.0039509469058612,0.14782764495694956,0.1062913977357521,5.011690109527813,0.2056063533133861,0.04386040331393892,0.0883180687702789,0.08774959881015025,0.6591022294549849,1.50731880774396,1.3995208487586153,0.1582793635615063,GUDB_00,GUDB (jogging),1.9963333333333333
403.36486486486484,26.691495160068904,,,,,,,19.634628696967933,19.667823740114233,0.0661720875689336,0.048677092149674264,400.0,29.651999999999997,0.07412999999999999,41.0,1.6891891891891893,22.635135135135133,7.7894736842105265,132.8125,,,0.0014914256473603563,0.0004623185608305544,0.00011239158876711849,3.2259696532213913,0.7218429928740315,0.2237600072130911,-7.6792563788888355,13.90725153781654,35.146073594416144,0.39569858352615705,1535.56426381911,2.5271760921880997,3.8932381064738704,355.2812676883678,0.8682432432432432,0.8786764705882353,0.9707112970711297,0.6428571428571429,49.73214285714285,49.74334739040474,49.72178556306594,45.588235294117645,0.436550365785031,0.563449634214969,9.188872300215074,10.439329089397205,0.5713696762440833,0.42863032375591703,26.56656520066264,23.010086973826432,0.5531175758225073,0.44688242417749274,19.87734590822828,17.86678054910553,0.43882650471156137,21.809801609777693,10.817329473252299,9.021174996119171,0.6828210924690461,1.2011720928434346,0.8692684892440814,1.0682711466419736,1.3664142350635133,1.0432248609541195,0.8215985859483905,0.9301660783677721,4.629079472012537,0.7272513964841143,0.3921558431577743,0.5185325969393308,0.7203161575333366,1.4896628651865542,1.9023072282495748,3.531558156008378,0.3328156769849574,GUDB_01,GUDB (jogging),1.9944666666666668
429.6546762589928,49.56266677997126,,,,,,,17.975514834741375,17.993516915004236,0.11535465460661071,0.041837121362798484,412.0,23.7216,0.05757669902912621,39.0,1.4388489208633095,10.071942446043165,5.791666666666667,54.6875,,,0.0038456271216303793,0.000496561241406214,0.00032706009361330916,7.744517294060105,0.8236073015462415,0.10634714473140015,-7.607803735849488,12.723337827994342,68.39352493567023,0.18603132153170487,2733.7948357074943,5.375438887206811,4.14373602872927,1470.5808542894017,0.7877697841726619,0.7865612648221344,0.9447236180904522,0.5641025641025641,47.09976798143852,47.3180156884553,46.890113944998305,52.17391304347826,0.44797997854844485,0.5520200214515553,8.522774264253412,9.460826939375416,0.5237792509587041,0.4762207490412958,49.498168819979874,47.1975162121368,0.5212398032906246,0.47876019670937564,35.515534612973575,34.037573231443275,1.0928567678325756,20.217199620357558,10.671615216352741,9.23976456501882,0.37396437847003516,1.121134747047784,0.660428418412329,0.5814194644752803,2.1598777609616158,0.6298541725450784,0.6211449209115334,0.6148076651659341,4.8146268208370335,0.45536350629773525,0.25420363914278543,0.3134882529828291,0.31077337959662465,0.7866939622875528,1.7329704129210985,2.0253699937772676,0.5840964800520508,GUDB_02,GUDB (jogging),1.9956666666666665
474.8685258964143,55.97308858208851,,,,,,,6.942045807973324,6.851259667838067,0.11787070637378529,0.014618879604346805,452.0,29.651999999999997,0.06560176991150442,48.0,0.0,0.796812749003984,4.4035087719298245,31.25,,,0.0005579012771163289,6.925491951342577e-05,2.2143004090210377e-05,8.055763850944539,0.8592360447967733,0.10666102689889895,-9.577716375514976,4.84457217079819,77.41877982685801,0.06257618864095708,1178.288462048553,15.980519455054898,3.778221734996749,4948.769268838864,0.7569721115537849,0.7772020725388601,0.96,0.425,38.3177570093458,40.09173049051207,36.17404250344013,55.44041450777202,0.2828685258964144,0.7171314741035857,2.615984230452451,4.165260807003739,0.26149698986185693,0.7385030101381432,39.58946831679387,66.53075580716855,0.26158290689188124,0.7384170931081188,28.055029630178627,47.13645545574811,1.457038168193169,0.2940337807035547,1.4877526072152436,0.9971728125143815,0.8592597434247667,1.7049091289769798,0.7753129888889645,1.4059559485762207,0.5036765107604624,0.9635422996532954,0.23835446297974583,0.18368148447407737,4.679694500996585,0.24433339848608862,0.0684280643890646,0.18590239797140584,0.18297771407667787,0.581042364603952,1.517284993332226,1.348729031100874,0.5399053403074228,GUDB_03,GUDB (jogging),1.9963333333333333
409.7945205479452,79.84391283377728,,,,,,,8.203594887131187,8.09681903544302,0.19483889810682742,0.0200188008276977,380.0,23.7216,0.062425263157894734,44.0,0.684931506849315,2.054794520547945,5.12280701754386,31.25,,,0.0003182842116044823,1.945466101673679e-05,1.4084706773440328e-05,16.36030621816866,0.904669926194588,0.055296637735907546,-10.847423875645797,5.7253156460020795,111.0196680873074,0.051570282497148276,1996.8674248063196,19.391012644836643,4.007319342290524,8611.13515082618,0.75,0.8615384615384615,0.9880952380952381,0.6666666666666666,35.17441860465117,37.50452536727745,32.82543147587006,56.92307692307692,0.3145424836601307,0.6854575163398693,3.258939958816734,4.810907147951091,0.27923916204184507,0.720760837958155,58.6662174491012,94.25307227051367,0.27933561176773286,0.7206643882322669,41.5472367278523,66.7337488082937,1.6103778479245694,0.2231981157681746,1.6903759224542068,0.6369556780236412,1.0590604500590863,1.866704732657461,1.0148255572112155,1.381101175972047,1.2684525444681807,1.177876645960711,0.11687454644587647,0.08269642919118857,4.8072728622953225,0.15143019466975,0.028067767344717165,0.029819400009221043,0.029676123574263125,0.45142381883577737,1.388502226071638,1.2727149143267416,0.19633141065808263,GUDB_04,GUDB (jogging),1.9967333333333335
494.37344398340247,60.90656744971122,,,,,,,11.05742586078092,11.0744406497269,0.12319951281961664,0.02236654495776709,468.0,35.5824,0.07603076923076924,64.0,0.4149377593360996,5.394190871369295,6.17948717948718,46.875,,,0.002364951829945929,0.0003495826125117468,8.171114079755485e-05,6.765072819136452,0.8457597015469528,0.12501856582453053,-7.958770650798037,7.830812081269846,85.83977159642632,0.09122591935689468,2111.7632522497806,10.961796899933592,4.031615338215263,3763.8325687068545,0.6473029045643154,0.6078431372549019,0.8709677419354839,0.2631578947368421,47.679324894514785,47.45313872532634,47.91934671127087,50.49019607843137,0.4667393675027262,0.5332606324972736,5.352823522709484,5.7215733564850995,0.5148628929469082,0.4851371070530919,61.59342433220443,59.78893264442548,0.514465272705284,0.48553472729471614,43.71728857461465,42.47030061368348,1.5491207710917023,19.936722799802936,11.460908865099846,8.882444371404612,0.9608284437617967,1.4852910364987477,0.7139554543003985,1.0556875868117512,2.6987295863360092,0.9887337940243495,0.3622379859726199,0.2415685884303193,5.0656611546747,0.34893769300129746,0.12628151718893432,0.4024328138708369,0.38568783450950994,0.7279535466047763,1.5389323468962381,1.7658852377145677,0.426836354236471,GUDB_05,GUDB (jogging),1.994
482.5748987854251,69.1235010091214,,,,,,,9.311239820339175,9.27713532047681,0.14323890692013982,0.01929491120191765,452.0,29.651999999999997,0.06560176991150442,78.0,0.0,3.643724696356275,4.660377358490566,15.625,,,0.00040019239444032107,7.698874001879204e-05,2.541027925551555e-05,5.1980639551009515,0.7962579214844093,0.153183556101311,-9.471851380325935,6.559925295094386,96.86827970877864,0.06772005567576829,1996.3208996499407,14.76667421521069,4.007200463418889,5721.689312989754,0.728744939271255,0.7362637362637363,0.9477611940298507,0.42857142857142855,41.7789757412399,42.32161426280415,41.27915278056793,54.395604395604394,0.33833458364591146,0.6616654163540886,3.8375162035156145,5.366563145999495,0.4416812595569967,0.5583187404430032,64.37779141849406,72.3806851709422,0.44120408474469314,0.5587959152553069,45.60277710038815,51.3213580579034,1.3921228059636603,0.1404890947357238,1.522139213995725,0.5233278943415964,1.135351752711687,1.3262742896356021,0.9530392522196354,1.0330145329997662,1.9099937080238596,0.21878267319387534,0.25570063498379403,0.12791799416342006,4.993135071238378,0.2505817463124884,0.061446574871293,0.18425327319320228,0.18204422412708912,0.5805670028207082,1.6593675824579337,1.456905507746881,0.2896166197743405,GUDB_06,GUDB (jogging),1.9929333333333332
466.640625,118.4505015756768,,,,,,,153.09041286051823,153.38706645888612,0.2538366683691048,0.3280691921337072,424.0,29.651999999999997,0.06993396226415094,56.0,8.203125,10.15625,5.446808510638298,46.875,,,0.06443174763862453,0.10147471951481923,0.03403093610612858,0.6349536904037956,0.32225960019584154,0.5075324469583005,-2.2879455803426,108.46103483939001,127.26565151395918,0.8522412257284788,43364.54776256367,1.173376703462356,5.344104931569088,597.3222025497537,0.77734375,0.7853658536585365,0.9751552795031055,0.5526315789473685,48.654545454545456,48.276084394197525,49.05285665074881,56.09756097560976,0.4992637649187999,0.5007362350812001,76.63925106073,76.75218327705913,0.42733384934306445,0.5726661506569357,83.19454532517034,96.30791080389335,0.45759803695070517,0.542401963049295,79.98408333853502,87.08074219138797,0.5962666717300448,0.1283880711383425,-0.052014569251935816,0.33103324451233207,-0.3374599213334506,0.4981889368761269,2.2488365755867066,1.1091051562782641,1.7973363263103832,0.6258368674924364,0.2757428573668088,0.1619133421392301,4.946820062368222,0.2233255777235626,0.0943314504708496,0.6825063795245239,0.6667401994573637,0.2866158206180897,1.9712639904032039,1.7908677182472905,0.40625,GUDB_07,GUDB (jogging),1.9996
399.5466666666667,74.49419960510285,,,,,,,7.779571911772188,7.752402907959796,0.18644680539220163,0.019470996909260966,364.0,23.7216,0.06516923076923077,57.0,0.0,0.6666666666666667,5.0,39.0625,,,0.0002867164260923089,2.8732263673258715e-05,1.1669272747491077e-05,9.978901396452015,0.876492455167035,0.08783456418145094,-10.457489896804452,5.481776666708681,104.79726454536768,0.052308394598749954,1804.7670664805999,19.117390385823416,3.963391267300365,8013.800870720822,0.7766666666666666,0.7875000000000001,0.9576719576719577,0.4772727272727273,43.249427917620146,43.97277404061092,42.58056141758778,55.00000000000001,0.47833775419982333,0.5216622458001767,3.810969684068073,3.9798148417353083,0.3879822801729127,0.6120177198270872,65.27635448761114,81.98453635289711,0.38823139059512796,0.6117686094048718,46.2359489203215,58.040085833732206,1.5909480279686639,36.60878506388562,19.54512629755499,15.695372894021173,1.0599406496350081,1.6210166197072748,0.9748834005642897,1.0419147710692278,0.9997789600169495,0.9018804123593057,0.17603088597907846,0.1256732976826821,4.910016937564289,0.19891914600389163,0.04447350448417823,0.007348256505812886,0.007343022770687915,0.49663117772296483,1.522006647585091,1.527702108110875,0.32915274761983526,GUDB_08,GUDB (jogging),1.9982
